Feature ID	Taxon	Confidence
cd13361270ba7f9986016561d794befa	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9886694605670147
7a790fa910a7c84bbae91b1f0b9a1d6f	D_0__Eukaryota	1.0000000000000138
fad927513f58ae692908b288738dfbe1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.942745885104398
8bdc4b5125b7126c6a59580da01b67be	D_0__Eukaryota	1.0000000000000102
266d3a6bc4a8a2f61f12c61c188c477e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9999943734546832
dc8ea165e7f0d53fe5e6334791b3636b	D_0__Eukaryota	0.9999999999999942
177d17a83ec6523cbaa46c14101312ed	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Sporidiobolaceae;D_10__Rhodotorula	0.7961180139937842
86444611be0c02a39cad637fdb0446ae	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_11__Poales	0.8937133514049682
a300ea47dc6090b1880e540adcfe38fb	D_0__Eukaryota	1.0000000000000229
f6f4eef55cfb686a49fb6e2390b89b81	D_0__Eukaryota	1.0000000000000278
50bee9c3d0cf6c3ce63cb238bede2b2e	D_0__Eukaryota	1.000000000000007
60d59083642aa6c24859aafca658d2f4	D_0__Eukaryota	0.9999999999999915
b876fd899626ee5de5af00276b05db52	D_0__Eukaryota	1.000000000000019
2f9d09d2768fcfd189009b1d477231d1	D_0__Eukaryota	0.999999999999994
ffcd9254bfc2c1e211c454c1ef6b786f	D_0__Eukaryota	0.999999999999994
10e69ad49aee21e2b0d7bc981c164a2a	D_0__Eukaryota	1.0000000000000064
1f472e33dbd02c8337467457c47f1bd4	D_0__Eukaryota	0.9999999999999784
ad1062db091e7a8ff86961b61241d2b5	D_0__Eukaryota	1.0000000000000195
d19077538b2ac4f959de21ebac53c92c	D_0__Eukaryota	1.0000000000000187
7782e4d7a0ba6e5906ff202ac12e437a	D_0__Eukaryota	0.9999999999999959
5cabe17f1b87959e5c99f8a61a47e775	D_0__Eukaryota	1.0000000000000144
fe68510d01f2e34bd24fc80ecf6f63c1	D_0__Eukaryota	1.000000000000012
77c77cc72ce792f1f2c8c704dd7af3a2	D_0__Eukaryota	0.9999999999999953
5b019b927981660874c7809de23de658	D_0__Eukaryota	1.0000000000000122
f25b08edccccd850ca3717a081841f81	D_0__Eukaryota	0.9999999999999986
76b7127f88caa8526041824cb3f1dac2	D_0__Eukaryota	1.0000000000000144
425d3cf70c172298dce136f7c78d1ca1	D_0__Eukaryota	1.0000000000000202
774b1f576a362147cd11cb2e2f779696	D_0__Eukaryota	0.9999999999999907
c395e67c33916800a7e8f29380f722d0	D_0__Eukaryota	1.000000000000005
3ce658a59168a98b8df553cdfff59266	D_0__Eukaryota	1.0000000000000038
c8d13c2078df6534f2fb1f5f843d7ee6	D_0__Eukaryota	1.0000000000000178
15fce019b34cc09b3d4e013914634cce	D_0__Eukaryota	0.9999999999999994
298bc0b48ba3953857df03c55f86e255	D_0__Eukaryota	1.0000000000000207
f3a5c53b4ce3f8fab4bdcc23dfbd92d9	D_0__Eukaryota;D_1__Centrohelida	0.9921125078917397
b28976b35f19fe1554f0edb6e5e840c0	D_0__Eukaryota	1.0000000000000133
6d3d73b092338c7c1f95fc46717aff3e	D_0__Eukaryota;D_1__SAR	0.7012669153032972
04dbff0275f5c014c01b4c2263bc2355	D_0__Eukaryota	1.000000000000016
3dce31f9888cdde0ac766026f90ab392	D_0__Eukaryota	1.0000000000000133
748da06009804f0127e1fc62cd264fd7	D_0__Eukaryota	1.000000000000009
3263228d455e47096f69a9bf60cd4c34	D_0__Eukaryota	1.0000000000000067
6727fd78b77c50f24ff6bc74ed69f560	D_0__Eukaryota	0.9999999999999886
ac4f246def2d0b08739d39dd5ea54ec8	D_0__Eukaryota	1.0000000000000084
ecaf728c998c7fc37c420e89b8d9d55a	D_0__Eukaryota	0.9999999999999889
23c8b2addeb241332bb4b2232fd9417b	D_0__Eukaryota	0.9999999999999947
2a4f2b1c04888ac8e4b94a1abf76668b	D_0__Eukaryota	1.000000000000003
5ccb79a8db55d76e8ff1da7e373c2615	D_0__Eukaryota	1.0000000000000162
2259dc3f23cdbff3544e1ad78a30c814	D_0__Eukaryota	1.0000000000000098
fcdf479016be407f5be992ec22493fb7	D_0__Eukaryota	1.000000000000008
db4c1c8367074766b14da5daa8b47ba6	D_0__Eukaryota	0.9999999999999986
0047616fca657e357bd32795a1b4a345	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9886729045764043
14d361261ece6805ab63c5627e5e0839	D_0__Eukaryota	0.9999999999999885
ec03fae7d6ff89764f22628f112ba8ce	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Allantion	0.846023656156541
0826587a6bebc1ef36879ea8f1c5086d	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_5__Spongomonadida;D_6__Spongomonas;D_7__metagenome	0.7347149003649764
e601933df37a4d8b64e82bca0ce0a95c	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9998791041257357
50bd575f2f88c164d8f89524a360d86e	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cercomonas;D_6__eukaryotic picoplankton environmental sample	0.9971313132857472
7a1bbabef9b70c1052085468922b8fc9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Craspedida;D_5__Salpingoecidae	0.8141436228011389
9ae9d40b648e5d14502144013042ba6d	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.8778195548243908
05250c224b1ad929fd656e842e418f8c	D_0__Eukaryota	0.999999999999998
02bee23e64f643d967f4fc9a1421d198	D_0__Eukaryota	0.9999999999999966
a87a86fb3e9ab4b63225d7fe4d1fb1f4	D_0__Eukaryota	1.0000000000000056
89d571b634655f8a89fc9147b7f53301	D_0__Eukaryota	1.000000000000008
806081bf51521ecc81b15c280cba0b94	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_5__Spongomonadida;D_6__Spongomonas;D_7__Spongomonas minima	0.919051841111265
8d8745f5a1e2d070e2e319f2e01c16f7	D_0__Eukaryota	0.9999999999999978
8c9773c0031cdd0a55b8f39246c330d9	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9405616312278763
98c384706f68dcc9b3af14226f84d859	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Euamoebida;D_4__BOLA868;D_5__metagenome;D_6__metagenome	0.7516461271982028
a69aa8ef1676ad382138391644110218	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9224561279135148
b0a07131e99cd7edf294f2d7bdb25495	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cavernomonas	0.9295041227060789
9edead9105c6ebf36248f147563b2ff1	D_0__Eukaryota	1.0000000000000024
79af6ef51a463ab77da4cce5b91c1a7f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9925376126129437
5798cd762ddb7c00bce9b8883212f294	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9982330807763716
a457a06f9ec5d300b3c0a0c1fefdf181	D_0__Eukaryota	1.0000000000000067
1d2d3a556ec5a970295403d8fc53fc80	D_0__Eukaryota	1.0000000000000089
2924e4d33fd5c4b12f32618c4e27e65a	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida	0.8133769918177531
ccd2915fe6cb775e2c4d1904d8554956	D_0__Eukaryota	0.9999999999999881
52b427365ffd6939771370e2f4e702e9	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9999803239166223
98b33e2e8ca3b2b63b47a63e5e22face	D_0__Eukaryota	0.9999999999999902
f35e91df4c557c1e58dc453d35738c43	D_0__Eukaryota	1.0000000000000084
5d5537482ec23e9013671a1ac1932428	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.7933109303658107
dde63ce7328d297a69cf214ee2fb8df8	D_0__Eukaryota	1.0000000000000118
2a188a19c980edc4fc2272000262668f	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Metabolomonas;D_6__metagenome	0.993060266733413
66caf17748c88fef925f2fef676a3372	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9243651888231964
518692774f1089ad0320d9881e0b7c2a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_10__Solanales	0.7034379102145001
7ac24887a3b76e3610b7df970a37fb02	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9988781367483485
5692e42485c7ca818f1639fcb0dba2ac	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_6__Blastocladiomycetes;D_7__Blastocladiales;D_8__uncultured fungus	0.999756190518793
f063151afb8db033492ff25a3ff8b647	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__uncultured;D_5__Uncultured Cercozoa;D_6__Uncultured Cercozoa	0.8314351522724653
f1498f744c04a61c9411ae1233340dc5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Bdelloidea;D_8__Adinetida	0.9969905383538604
8d519122636ea1827e671082a6875405	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Charophyta;D_11__Poales	0.8997338177089965
e8c42e8d4f333bc9b7e9ac20f242965e	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlamydomonas sp. ICE-W;D_6__Chlamydomonas sp. ICE-W	0.9722465173723758
98ad1694a64c5d9297cd8200254c3408	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Sporidiobolaceae;D_10__Rhodotorula	0.8984291059215579
245f1c34699f3ec89fb7438d7ee7c369	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Metschnikowiaceae;D_10__Clavispora-Candida clade;D_11__Clavispora lusitaniae ATCC 42720	0.8962973954680882
7534d6569012d4ecd2f92d1fd920ae5f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9919041014006648
2fa6974a6bca4919f3224e4976f30c24	D_0__Eukaryota	1.0000000000000013
84990eda79637177eb84313ef2e382b5	D_0__Eukaryota	0.9999999999999977
b6b23bf76eb9d5345d13e676a8cdc70f	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Chlamydomonadales;D_6__Chlamydomonas;D_7__Chlamydomonas nivalis	0.9805788792069211
81eb5ea2c8ea39acd1d6cf4b863079d4	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_7__Saccharomycetes;D_8__Saccharomycetales;D_9__Candida sp. DSM19310	0.9999734946559133
1a1d2e461e5cdfe222cbfcc711455c4d	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9849200914270111
b5051c700b62ccf8bafa42bbfc6191d4	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa	0.9559188058547762
138e11a9e03f7976067b0b5d2a2878d6	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_6__Rhizosolenids;D_7__Proboscia;D_8__seawater metagenome	0.99968419264552
bca446cbe89cf18a1f00fccbfe5117d2	D_0__Eukaryota	1.0000000000000058
c8c46086ae9f7ab043927f9d4c212587	D_0__Eukaryota	0.9999999999999997
a99a5c2e39d783bb613de7e894efdca5	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_6__Blastocladiomycetes;D_7__Blastocladiales;D_8__uncultured fungus	0.9993059079732848
83b87af040429731989659bf0076c81c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9271375639082103
07ffa371e744d2a5007bf38549dcff1b	D_0__Eukaryota	0.9999999999999928
b41b9c717c6ca2296587371c138e8780	D_0__Eukaryota	1.0000000000000033
18cd8fad00ee02fe2c7845643939b7b7	D_0__Eukaryota	0.9999999999999976
0f3b42cf93cd86924fd01f1902ea8d5d	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.8491333409526075
a1615f63a72db69ff3a3ae7c5d4556ab	D_0__Eukaryota	0.9999999999999899
5d7ee157895082504cf5ebcfbf6a47d5	D_0__Eukaryota	0.9999999999999908
7e0444a307f18ca1c493089828dbc7b4	D_0__Eukaryota	1.0000000000000118
2febcbe4dc850f51433d10e17a29dc5e	D_0__Eukaryota	0.9999999999999981
c0cc5b7a3bde99525049aeaa139c5e71	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9945266938164015
e8427690edbaf30cccbce2bd4b5a31ac	D_0__Eukaryota	1.0000000000000027
270259f4ed21dbc0a070c36f494956b6	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_9__Copepoda;D_10__Calanoida	0.9993126911947467
5c89f6d30138f84bb7e757bc119e4cf4	D_0__Eukaryota	0.9999999999999972
dcbdc2cbd4a0e9e22babc7e65533adcd	D_0__Eukaryota	1.000000000000001
1f6eb0da6232c983b068b7c7ce092943	D_0__Eukaryota	0.9999999999999825
89449c04a1e8432c2bbe49cbfffa22a5	D_0__Eukaryota	1.0000000000000002
fff9aee9b7f646f38887ff85dbb3ed2a	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.7518016709695048
3d8c0febf118df7df4ef16ad9f69b40e	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Colpodellida;D_5__Colpodella;D_6__Colpodella edax	0.9692743603361897
9ac4f867b1eba8dfdb2edaa3d9ed45f6	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9837909053810383
4b896d12598c6b0cc7bb8332c391872e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Sorodiplophrys;D_5__Ammopiptanthus mongolicus;D_6__Ammopiptanthus mongolicus	0.9621866256241076
91e76fbeb21c5a204a149275626a9687	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Cercomonadidae;D_5__Cavernomonas	0.9294760154192254
32bd096dd8bb1317ee1fdb9a9270e46d	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_6__Suessiaceae;D_7__Polarella;D_8__Polarella glacialis	0.8767851895436272
bc4b0d3678e44a20121c7ca194f16fc1	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.995256973506259
8d96908550ae7546004ee471307475a8	D_0__Eukaryota	1.0000000000000153
3562306e27ddaf4e38ebdc2ebd897fd2	D_0__Eukaryota;D_1__Archaeplastida	0.7228388315781394
4be13d70f496630052338e185a8b1ffa	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida	0.7899023616075016
a3c93c227ade252927f37a057e71ff92	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.8892182535925879
6d0d866bda422a889ced27dab7de298a	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida	0.7330861560032127
186afcdc0a0a23917c8155aaba289474	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_4__Chlorophyceae;D_5__Chlamydomonas sp. ICE-W;D_6__Chlamydomonas sp. ICE-W	0.9709360140186514
163f94862f20ea2751d7e1a10837d9cd	D_0__Eukaryota	0.9999999999999861
2b0b53fe3a6d9b642dd73d459e3a91da	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Vampyrellidae	0.909032973286993
fbf5f120c2497e6fad42de4e80444aaa	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9926620193679386
b44138e5f5521f5fdf925f8edf37326d	D_0__Eukaryota	0.9999999999999998
2bf6d103194b375b442572d7591c020a	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta;D_5__Sphaeropleales	0.8595518060667942
ba695c7739426df0980cc949537e259a	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_6__Rhizaspididae;D_7__Rhogostoma;D_8__invertebrate environmental sample	0.885721415651965
42ce83d566fc059ede7e6723decbcf90	D_0__Eukaryota	0.9999999999999863
e29f779e23437a9d3202455707fd207b	D_0__Eukaryota	0.9999999999999855
22aaa2c68f835ecefd1c97fdabd13c47	D_0__Eukaryota	0.99999999999999
3b408248055c7a7e34850ef67f96cd60	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9999739476466166
cb0dba8a889f9796dbc98e4e2f41f991	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Sorodiplophrys;D_5__Ammopiptanthus mongolicus;D_6__Ammopiptanthus mongolicus	0.9854280468447227
7475de49616106ee7336b40e27841001	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Colpodellida;D_5__Colpodella;D_6__Colpodella edax	0.969299348226851
5677509dedeabc876643b731a7ec90cf	D_0__Eukaryota	1.000000000000009
fe98761a492cca229b294372be201e20	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes	0.9999790101116267
e3d9760999dcd3ce30a159be7c4847c5	D_0__Eukaryota	1.0000000000000147
0f0b3d63f311b499521ebd86bc61a5f0	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta	0.9945047689321842
07c92fdcb32bafef970ca132b7a10df3	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__uncultured;D_6__Chrysophyceae sp. I76	0.9093923350828755
55d0cb8a66849c3df0e7f372753ad226	D_0__Eukaryota	1.0000000000000135
d186d5e1f3c1e712982a99ce43eb96d1	D_0__Eukaryota;D_1__Amoebozoa;D_2__Tubulinea;D_3__Euamoebida;D_4__BOLA868;D_5__metagenome;D_6__metagenome	0.8219218729632621
878f4af577a2a1de2d257c2e02933003	D_0__Eukaryota	1.0000000000000122
450cf19bb1049f6c8dee6cac6941290a	D_0__Eukaryota	0.9999999999999839
05c3d02118c834cdac253e05b14435a1	D_0__Eukaryota	1.0000000000000036
809f585c2ec63a62dfa0501804d8d8db	D_0__Eukaryota	0.9999999999999802
e5ce4935bd5dd0de246de639a22d26ed	D_0__Eukaryota	0.9999999999999762
d0a41bc4d3eabeec6aa7dd134d0d5596	D_0__Eukaryota	0.9999999999999839
32126f7b1ab4783c525465ea400692af	D_0__Eukaryota	1.0000000000000062
4344f3a516fbdd34fc477824465b7f85	D_0__Eukaryota	1.0000000000000058
575ea9d7ce544c418422b85b27d331a0	D_0__Eukaryota	1.0000000000000084
18b1bb56ec68329df9d084ca163ee3a7	D_0__Eukaryota	1.0000000000000204
321cf4fdb24f3e96129006804206f4b5	D_0__Eukaryota	1.0000000000000047
09cb512e7e24716a2a16c139b8175200	D_0__Eukaryota	0.9999999999999855
704eeede78a8baf262edba1c8057afe3	D_0__Eukaryota	1.0000000000000004
93b3c272e198c27bc41d675bc8f3c27c	D_0__Eukaryota	1.0000000000000082
91b1b888a3bcf24da95d7722d8aacffd	D_0__Eukaryota	1.000000000000015
09c0f85151ec3b112ddab11bd2482773	D_0__Eukaryota	0.9999999999999737
cb2bc34d3a6a50bfd58dcb63ce7f45b9	D_0__Eukaryota	1.000000000000004
9bcde64648c058d1886329149d874b91	D_0__Eukaryota	1.0000000000000084
33674d1a4cad2a16636f06f59c03cfec	D_0__Eukaryota	0.9999999999999911
a78396095cf3032550db8eac54224b96	D_0__Eukaryota	1.000000000000004
62739b1c737ce6c64c33b5f7f14ac49a	D_0__Eukaryota	1.0000000000000162
722add704a37459d5f5547902e3b49ff	D_0__Eukaryota	0.9999999999999897
64ae9667e5f2d2a69c10f16670ec3cd3	D_0__Eukaryota	0.9999999999999898
576b6df1155d0c1df7eeb1a24aa2d269	D_0__Eukaryota	1.0000000000000087
4cb88899f2fab31ca04bc92b65bb62a9	D_0__Eukaryota	0.9999999999999957
42c045b50be92aee869c1931254668b5	D_0__Eukaryota	0.9999999999999952
383829e13a2fdc2f7a7e084929edc8c3	D_0__Eukaryota	0.99999999999999
76a5af05a9f3bdd2b8ff0b6310a3be10	D_0__Eukaryota	0.9999999999999936
1539ed996e90ba0b3ff31a9edbc1fd93	D_0__Eukaryota	1.0000000000000073
4d760ded3e60fb227d34e5d8665c5f62	D_0__Eukaryota	0.9999999999999979
2d26150eba43cc7a5effedf8ec515e50	D_0__Eukaryota	0.9999999999999974
20a26f9a9824d9e00735d22027c1de09	D_0__Eukaryota	1.000000000000002
71c36f228d0a4e9c616889eb210b55f8	D_0__Eukaryota	0.9999999999999829
1c6af423c1ece4ce87dad8fcd1ee53ca	D_0__Eukaryota	0.9999999999999974
816850fb895c353462dbada905d6e87e	D_0__Eukaryota	1.000000000000031
c9a05d41712f7b73e32ff017c4191ae9	D_0__Eukaryota;D_1__Amoebozoa;D_2__uncultured;D_3__marine metagenome;D_4__marine metagenome;D_5__marine metagenome;D_6__marine metagenome	0.944840883524214
b3bd83d35bfb7632e57201abae9b5a8e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa	0.9429937299029939
a5296e0cdc25992ecfc901c7e9b5a292	D_0__Eukaryota;D_1__SAR	0.7370826551833298
9ed9fd53c3349a4334b8d581a12b61de	D_0__Eukaryota	1.0000000000000024
fc29ffe9b5fb6c59298832524633ceb4	D_0__Eukaryota	1.0000000000000142
cb12683653a8c6706f7a86b2a216c168	D_0__Eukaryota	0.9999999999999798
050082cf930a26da99e2681253fb6a78	D_0__Eukaryota	0.9999999999999856
e82ba4047457a33ac1bd7c7970982740	D_0__Eukaryota	1.00000000000001
dc08550b873cd807362634e8d0e30779	D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_6__Gymnodinium clade	0.8016477547234998
b97ca150ed0692c2df5cea92f432e216	D_0__Eukaryota	1.000000000000015
b16bb41f0eb5816e1beec25ea9b39874	D_0__Eukaryota	0.9999999999999986
6519c79f74d303b7cbfc60915651182d	D_0__Eukaryota	0.9999999999999805
483656796cee0e0678ad7c0efd9fc21f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9212645291163949
6a189fcd0a44d2a00073cf9e0cabf201	D_0__Eukaryota	0.9999999999999872
294be9e9b3dbee937e99ffdab7952a98	D_0__Eukaryota	0.9999999999999909
7a549b34dcf4ad4cae2743290d3b67cd	D_0__Eukaryota	1.0000000000000095
612ef70c5c03a941fc1040c7689d5c83	D_0__Eukaryota	0.9999999999999939
5d76a1dd1544f5d76c5d42e4a324175e	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.8986417215015805
4a33d3824520285c7cf2d0eb35ecb6ec	D_0__Eukaryota	1.0000000000000007
6e763ea98ccc78dc9b0c553475e6dd17	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__Aphanomyces;D_5__Aphanomyces astaci;D_6__Aphanomyces astaci	0.9970691284919315
60b28e34c73782eac0f0ef14ea19e106	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Peronosporomycetes;D_4__Olpidiopsis;D_5__Olpidiopsis porphyrae;D_6__Olpidiopsis porphyrae	0.8573084878020003
85b5183ff71a5f534bad46381cf423b8	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa	0.707342869335744
f03779231c0d35db7ab017beb7bf3b21	D_0__Eukaryota	1.0000000000000209
6ac90f65d01509406ed0f7e09baf67cd	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Labyrinthulomycetes;D_4__Amphitraemidae;D_5__Diplophrys sp. ATCC_50360;D_6__Diplophrys sp. ATCC_50360	0.8728472043346776
808dd317d163b71f8103a6447d837c4d	D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_7__Eutardigrada;D_8__Parachela;D_9__Hypsibius dujardini	0.9999582073881687
c72779e4ef7fdaa7e8bcb2a44e8efb55	D_0__Eukaryota	1.0000000000000007
3579f93b0010d94b5b4de405a366a86f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9369573708243832
048b960f47cfbbc3633c465d56910fdc	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9986705036121286
196f4c971ca057b13b728210dd7ebf92	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9423536136981142
e583a70eeaed084dcac809115461fb4f	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Malasseziaceae;D_10__Malassezia	0.8130651306037032
d74d0f0a9273b774f7345012ea2fa75c	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9979976466077773
d61a1982b916b9bab0e12eb3f2e328d3	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi;D_9__Bulleribasidiaceae;D_10__Dioszegia;D_11__Dioszegia fristingensis	0.9408007833076544
5d41e0da4ddcb3cf1a0c5feb852f1652	D_0__Eukaryota	1.0000000000000024
361897d0732c97867106a29fa19d1b2f	D_0__Eukaryota	0.9999999999999881
a2c7354c6efca91a8baee9cb654cf437	D_0__Eukaryota	0.9999999999999948
5593b55e03227a9725bf78fd8a82f08e	D_0__Eukaryota;D_1__Opisthokonta;D_2__Nucletmycea;D_3__Fungi	0.9860080274076101
590bb688eae69bae0e63093e4d0c2a63	D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Glissomonadida;D_5__Allantion;D_6__metagenome	0.7619464349679915
53a4c37c492d17297bec6ec852774d43	D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles	0.8614947229884754
9bc97a4af79a2e8ac2aa006b9c7a847b	D_0__Eukaryota;D_1__Archaeplastida;D_2__Chloroplastida;D_3__Chlorophyta	0.9976646162150303
37020feaa85ce5d94591c8b945cf73c8	D_0__Eukaryota	1.000000000000013
b19bdbe9f8cdba995bf8908d584c8eaf	D_0__Eukaryota	1.000000000000022
315a8c5ece6fd5509875f7698836e546	D_0__Eukaryota	0.9999999999999903
bb903faf384e70b6f651748848a897ac	D_0__Eukaryota	1.0000000000000138
d63eb68e38de37fad0f89c26360597b3	D_0__Eukaryota;D_1__SAR	0.7533950470103752
118a21ebe9ca8cce9f9c9d24f3c35fcc	D_0__Eukaryota;D_1__Opisthokonta	0.9502215740112617
e63c4856634e7b21d18419b6e4b16be5	D_0__Eukaryota	1.0000000000000124
