Feature ID	Taxon	Confidence
fd502c777ae56517cc94c1365b40e772	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8521098702876875
afe275a6e5f69ef4afdd8d6b5691d3af	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9797542372679817
1680d24ed43c98337746004d19063797	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Cryomorphaceae;D_5__uncultured;D_6__uncultured bacterium	0.9223242727433006
def8039939056dfcafc7e28fd0810826	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Acidiferrobacterales;D_4__Acidiferrobacteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9976533323039769
29513105d939a91f1899fdfbfe85b831	D_0__Bacteria	0.9796104003809639
399841f200b574925cc6c54e49a4a7c8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Desulfuromonadales;D_4__Geobacteraceae;D_5__Geobacter	0.9997393561507677
b12824a440e8309fa833fd93f176baae	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Holophagales;D_4__Holophagaceae;D_5__Geothrix	0.9947766364921324
a138335034d363308a9801706cb01a74	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae	0.9999927951424494
ed1f81f08c32fff03378a399deb9c50e	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7077109708184685
d3dc89ac8a4920294abf03fef007b8f0	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.997635823548749
411c26c482f3379fdad46901fffb1244	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.7955900554278342
c085fba8fcacdb6b5cae25abd5a62cfd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999999999999916
d9e4277f67f0d912b7755c89b2a87f72	D_0__Bacteria	0.9834959827008167
a5e034aad70728f1ce2db7747f9edd9d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__uncultured	0.999709778590584
3d24bc72dfea55d0fce9d1b8da75f321	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7874770842982695
d8debf6049cc41ac9910d42471ad2fde	D_0__Bacteria	0.9909945816237584
c55454df249e8a0398eb29443f4de899	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Flavobacterium	0.9999974624364307
e85e180567974650ca0bbb9f951d6495	D_0__Bacteria	0.9060380243337339
b78d3fa027ca99b94a7cacbb93aadf8f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9225702567175564
79c81d789ccc37f9c14fd6e7146edd1e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Erythrobacter	0.9752879329428632
4aeb98d2906e56c1c78c2509db283cd1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Phormidesmis ANT.LACV5.1;D_6__Pseudophormidium sp. ANT.LPE.3	0.9936071185117124
e78f541cdfdf8312ec5660384c5a6e26	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9997751545000214
c6a6368d5910ae9d3c94c789a96ad825	D_0__Bacteria	0.9711946535606415
eaaa6c39c3156a59a6047e75d44a053d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Rhynchosporium orthosporum;D_6__Rhynchosporium orthosporum	0.7594325550384147
5a294058fd3edaa49ebc9e53542ff046	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96	0.9999999966157379
7013323403119e3dab854396b5900d1d	D_0__Bacteria	0.999999999808493
691a5c5f32c391e3ad3b459eb84a3bfd	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Zambryskibacteria;D_4__Parcubacteria group bacterium GW2011_GWA2_40_14;D_5__Parcubacteria group bacterium GW2011_GWA2_40_14;D_6__Parcubacteria group bacterium GW2011_GWA2_40_14	0.9991991211930895
eb4c15a968aca9e4952e15cb3e0f28ef	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9997129695740746
1f0741e6a7522524ec97ab11c7bc6cec	D_0__Bacteria	0.9974487821763541
1352e9b347e5d398674cd8f7cf119bfc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Candidatus Ovatusbacter;D_6__uncultured bacterium	0.9968457331651099
d2464123dbcc397369e6afbbfb0d3750	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.9999922667411449
ba0233d02939498348279135eabb25d6	D_0__Bacteria	0.9949332831208921
35544f73d1ef19424d420c100dc835c4	D_0__Bacteria;D_1__Proteobacteria	0.7552269107098737
f0ac9171defa5637c95bc712a47bf10a	D_0__Bacteria	0.9956967809480736
238b99eb1912808c3c51f7fb41afa7d4	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9998752150346001
8fbb3ed887a4a2c540e2ba04c0f7e6ae	D_0__Bacteria	0.9978788193629388
314f2a84bf35548a5a40bba6fe405521	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1	0.9999999880064484
6b5008051ec028d578ebec4c43eb2671	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Nodosilineaceae;D_5__Nodosilinea PCC-7104;D_6__uncultured cyanobacterium	0.8635535492650459
52a0b02505ebc9965bad9c7bc7574ed0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9996994552772525
22c8e066130296a69a666a7d7d8780f5	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.878817421733172
1fa7722ed156e41baea624096fec8c16	D_0__Bacteria	0.965460020634934
4feb60d34b8dc7ed77ca71786b9b87b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__metagenome	0.7938460589805006
d56d6bc3e4a1d023e4aff6fc6b9930c0	D_0__Bacteria	0.9948489609617828
0e86cd9ebf4cf19571026a70cbe8dcf8	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured phototrophic eukaryote;D_5__uncultured phototrophic eukaryote;D_6__uncultured phototrophic eukaryote	0.9824804958224983
b28a2ca731ff3f699f2414417da7511d	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium SBR2113;D_5__uncultured bacterium SBR2113;D_6__uncultured bacterium SBR2113	0.9999979910424344
0c12e3625187432f50671f11444e0c11	D_0__Bacteria	0.9642242360504241
892ef6c52d50342f7979e934c7ae2702	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__NS11-12 marine group;D_5__metagenome;D_6__metagenome	0.8746195101356485
cef7ead8cab40bbced29c44ecb2b8ea3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Nitrosococcales;D_4__Methylophagaceae	0.9999999922922171
98acbb1d0aa8da5a777a6b74e86015cb	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7423905766040553
829dd11dc90c84a6d53bd798844030fb	D_0__Bacteria	0.9998192537130265
122f3643836aa44a65d9da67341b70c6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter	0.8668519511290178
7e8d029f69839e182e8d7c17bf9f8e32	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Campbellbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9439992798834841
0a5a3be3098c87a9cf33e3cb98affbd7	D_0__Bacteria;D_1__BRC1;D_2__soil bacterium WWH121;D_3__soil bacterium WWH121;D_4__soil bacterium WWH121;D_5__soil bacterium WWH121;D_6__soil bacterium WWH121	0.7463032958264727
2098714749c6caf6c00c0947e741e1ac	D_0__Bacteria	0.9995909508290186
f9e4cf4016362213e232126df0572f0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8063236065166546
fea0140481770d1ddaa90aebf8c5c47a	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Blastocatella;D_6__uncultured organism	0.7673906585094646
549227b6503f80f8467458d49b68922a	D_0__Bacteria	0.9961494264998497
2158938aebf116b7ac07b22a10036c8b	D_0__Bacteria;D_1__Proteobacteria	0.9972219853533938
4b0de6dcb4a2831e435b0e1c92995c47	D_0__Bacteria	0.9455775053860809
d1ce8ad121c90c7540cb84c0c6330edc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Moraxellaceae;D_5__Acinetobacter	0.9999978384363802
17cc1ae22895662f33e66548f9539150	D_0__Bacteria	0.9999999991085504
bb73dfa03750e19f3c427b39d9c87209	D_0__Bacteria;D_1__Elusimicrobia;D_2__Elusimicrobia;D_3__Lineage IV;D_4__uncultured Termite group 1 bacterium;D_5__uncultured Termite group 1 bacterium;D_6__uncultured Termite group 1 bacterium	0.9119504485497795
e4811d911e888cba97b9bd6af4256a38	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Brevundimonas	0.7923608279370615
5bffde7493c01331ed467212e2cf1e98	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.9999387605846355
2294cb5c1ae53333fb500eb2ef6e094b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.974126703352488
da757086dd53d3555d4863776b2a3cc5	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8422046805413009
91633181d97f841c0e2145dc726881d1	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria	0.9999958420436641
1cb8d3cbe5bb82d290fd19c27504f696	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae	0.9999998249640779
4eed66bd64fcc801e6a26140b4269e68	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria	0.8213380700456627
a764ed755c6c240e1f7976853f1dac3e	D_0__Bacteria;D_1__Patescibacteria;D_2__ABY1;D_3__Candidatus Falkowbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9848985414183328
31bcc68cada95c35e8b9d325fe170e47	D_0__Bacteria	0.9911690504661466
ba218111d427dee15a8efccb42f1beb4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9994916565831508
b8990ad3c1150782c3cfe62b2b31bedf	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__wastewater metagenome;D_5__wastewater metagenome;D_6__wastewater metagenome	0.9999999999602238
318e01f1e279a9b0f34d3745fc167656	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Yonathbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8747816081242122
80cd52df2d4cfa2157cdc980182b8558	D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9954802684505163
84b7332cf497475ae3d4a2bd1d047bda	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9620653030964472
c5fc76e700f3d742a604bcbf87bfd995	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Paracaedibacterales;D_4__Paracaedibacteraceae;D_5__uncultured;D_6__uncultured prokaryote	0.98713968843242
9d9e6c4a0e998c6174b2452ae99767c0	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9977836070121393
f251d1c7378d85b0794b127d46a28b08	D_0__Bacteria;D_1__Patescibacteria;D_2__Microgenomatia;D_3__Candidatus Shapirobacteria;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.7399184195478385
8caa017f636a61ea799ffd6649a831d2	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria	0.9999971895862805
5b5a8542baa41b45e956e52ad2071b54	D_0__Bacteria	0.9912743598038505
125ba8ce2161a86507cf898344d4a401	D_0__Bacteria	0.9990407234669688
5ba67cf35be849b193759f07b84cdf56	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.9081930933766708
c6ace70502f0bfbe8bca15e2b83165d1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__OM27 clade	0.9999052985143256
d9c38896936c90b809ef1a7c1226fda6	D_0__Bacteria	0.998953567521974
e8dbd1621e0c76575c509a5007f2fefa	D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9469978875986398
b64808944e6e6ce912c4570aecf1502c	D_0__Bacteria	0.9923935713234517
11e37ade8c785b077655122cb6640278	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.8226560612183732
38bbcf08cd1a0055fa8a4fc881eb90eb	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XI;D_5__Finegoldia;D_6__uncultured bacterium	0.7481419519441137
03f99316c898a1cd5824786ee7b28037	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Leptolyngbyales;D_4__Leptolyngbyaceae;D_5__Phormidesmis ANT.L52.6	0.9532113448646945
a5dfb1249196eeaf421ed9466e7943bc	D_0__Bacteria	0.9982199657968118
6af879a9aa41912fd743c9694ffb9984	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9999872703063417
6354763d6a143cb5dc2945a7f812ac90	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9999999959638425
9c3ad5f2fd854452bb9b14b6e15ff1fa	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__filamentous bacterium Plant1 Iso8	0.7087349903047496
867883ead60fa503dfcc8d8930dff771	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Marinoscillum;D_6__metagenome	0.9909193828813821
aebc4ae6cd569ce65df61abcd0189ecb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__Siphonobacter;D_6__uncultured bacterium	0.9999999946469984
fbaa89a703378d25a9a031d7c88a948a	D_0__Bacteria	0.9999995756776682
b875fce7768afe14e97ec741f1725939	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.8154106383815615
3188a4239bf310824cc4dbaa1e49339f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae	0.7367965340518106
5afe369755d9ab889bcc3377d8624dbe	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria	0.9655347726477456
257d4d23d902da22ceedb13a0240b0ac	D_0__Bacteria	0.9880991039363772
08ec1d666575c0b5cc75c47e6b7f3143	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9989328508555436
1fd86b4e528d50e7f3a8e32e1a88f58c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.9925771305878063
03e732998184e6085e79d777a73dab7a	D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria	0.9930053212316966
c0d97dc22aa375bdbc61f837f84f4227	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9918123747643063
5787fb26ac7dbc27e03b1478e9179801	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9988179498832356
ce11b0ff16455cf4771df205de0af728	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7795768703909388
434debe9d896896f17c15c51e101d2cd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9348607717820697
f6a58d1c16eca0746ef2de7cb1653c81	D_0__Bacteria;D_1__Proteobacteria	0.7179139970350845
72a04b917a979dc9f7d042a25a4abcf8	D_0__Bacteria;D_1__FBP;D_2__uncultured Carnobacterium sp.;D_3__uncultured Carnobacterium sp.;D_4__uncultured Carnobacterium sp.;D_5__uncultured Carnobacterium sp.;D_6__uncultured Carnobacterium sp.	0.7663839088822629
ef0d8db1551f82b187f74424f2a9191b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Holosporales;D_4__Holosporaceae;D_5__Candidatus Bealeia;D_6__uncultured bacterium	0.981941198667516
2789607293fd0795bc9e9a5f8970861e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9925686783876007
b002c717f83df4c31647566999abdb8d	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured	0.9999981546997184
ba26f15c89c4142e63fccc42a17eaa85	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9850500744681089
599f7b7f31eae43fa10bd5019c2ac163	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9999898894706972
d17137b8ff726307fc385c89a1df19a8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium	0.7445640293835518
d7d0b0849c5f17ea13ac0bf6f40bbec4	D_0__Bacteria	0.9985350345217
ad0338eb3390e18ddd5767fda1d41e1b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9992469085652464
0035f91b2dcf7a613f0f2105be164c21	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__Silvanigrella	0.9998781277535456
6bad9847d96ff097e1d982f31fc1f2de	D_0__Bacteria	0.9985337554858486
3b058a418ae196526bc244bf4d66fc5b	D_0__Bacteria	0.9999668915837301
ede32abb0cda112646e6a91bff7b74ef	D_0__Bacteria	0.9981077315625663
8be7f60d4ea2899efe3b5af868abe19c	D_0__Bacteria	0.9914082604067563
549e0a897c4711b2db1dad57cf7a7eb2	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9876538234565823
365254f6053ae87841598db68e085d8e	D_0__Bacteria	0.9738118690210353
8204dcc67dd850c9a32d1ace5b8061be	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured;D_6__Bacteroidetes bacterium N2	0.8535680809370901
00ae3ded5460032061db21f7beaa1776	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales	0.9989726162735195
7a4410c4971e910ccc01f3710425c747	D_0__Bacteria	0.965291420818913
cd672cda112ebf9138598a866a6ded62	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9967570703961643
9d3e7bd28833240e535471f397963a70	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__Vermiphilaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8869561820239383
ed0fc5a333e04e2b3ed36976e1ba505a	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Nomurabacteria;D_4__wastewater metagenome;D_5__wastewater metagenome;D_6__wastewater metagenome	0.9803535956590098
9d7a88d2eac21744138d2ef445187db8	D_0__Bacteria	0.9979071025960867
c29f8a0ba8d6d92440ca035657efa845	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured organism	0.9214755296028297
b911666e2ee3fd1308f7983da0b993b1	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8890550203888634
1db51aff0bad2f914cda4072b1bcc9bb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Arenimonas;D_6__Arenimonas metalli CF5-1	0.9344057450059173
75c0524cee5bbf49dadb4bfdcf793e78	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.7189899856775642
6e2b0092418913778d08333b46c0fdc9	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8028381508585677
5bc6eb4194927d103e2b5f41294691c3	D_0__Bacteria;D_1__Dependentiae;D_2__Babeliae;D_3__Babeliales;D_4__UBA12409	0.9276480891107365
ec5b453f9eccce277a43a637feb8c1a9	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Pseudoalteromonas	0.9986776997446462
a92bdf6e09f72fd5c4d7d0d5d5205ba8	D_0__Bacteria	0.9995627095856497
0c14f6e4bbf2d7c44b180ca3cf51c9c0	D_0__Bacteria;D_1__Patescibacteria;D_2__Berkelbacteria;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.8443917632450075
b04deec6c86b5269b1a80112f7b9a8b3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides;D_6__uncultured organism	0.8552002606527112
496f5029eac78aac7fedd02ecb61a4a1	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Absconditabacteriales (SR1)	0.99999998288415
15c858273e282157cd0f30cf47051b82	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.997980374123858
f5e75f8d18760f5a8779154584912b14	D_0__Bacteria	0.9989348356186225
3cddb2753c817e4b3c13a4adf49aaa1f	D_0__Bacteria	0.9941685773758968
5fec7ae3ff3be49b29e7065d678fb4a9	Unassigned	0.9028667216612464
954874f58d6a98a7873d69420303dfbf	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999330795
68ba739823c75466c6206f0128dcaec9	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus;D_6__Lactobacillus fermentum	0.9556497913700036
c45bb7c85c014b55978349da9b9f3645	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.9940176411634136
7fdec127d60e5c6ff18cb2c72daff517	D_0__Bacteria	0.9676771990883093
3e0f0e2bac2ebcd4fa75cf4d15c33686	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Kaiserbacteria	0.9999993384084891
fa6a6c3fa0d10b064fc3871ace40bb5d	D_0__Bacteria;D_1__Patescibacteria;D_2__Gracilibacteria;D_3__Candidatus Peribacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9999830716560305
5b50812fc73d2a3ddf8b0472d001d5b2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9168406453763474
